accuracy,id,lat,lng,speed,time,type,state,stepCount
1482.1,0,37.173623,126.786432,0.00,4789715235828170752,START,AUTOMOBILE,19
4049.7,0,37.123048,126.816411,0.00,4789715237065162752,STOP,AUTOMOBILE,19
4049.7,0,37.123048,126.816411,0.00,4789715248100424245,END,,0
