accuracy,id,lat,lng,speed,time,type,state,stepCount
272.0,0,37.519410,126.611116,0.00,1691572464000,START,WALK,6
43.6,0,37.537639,126.648109,0.00,1691572487000,STOP,STATION,6
43.6,0,37.537639,126.648109,0.00,1691574292505,END,,0
