accuracy,id,lat,lng,speed,time,type,state,stepCount
80.8,0,37.536590,126.647097,0.00,1692617120000,START,WALK,283
56.1,0,37.538357,126.647846,0.00,1692617162000,STOP,WALK,74
56.1,0,37.538357,126.647846,0.00,1692700090871,END,,0
