accuracy,id,lat,lng,speed,time,type,state,stepCount
51.6,0,37.538416,126.645515,0.00,1695793771000,START,WALK,351
53.6,0,37.538415,126.645510,0.00,1695793772000,STOP,WALK,351
53.6,0,37.538415,126.645510,0.00,1695794306251,END,,0
