accuracy,id,lat,lng,speed,time,type,state,stepCount
111.9,0,37.538035,126.645937,0.00,1695769336000,START,WALK,782
12.5,0,37.538059,126.644727,0.92,1695769443000,STOP,WALK,175
12.5,0,37.538059,126.644727,0.92,1695789750550,END,,0
