accuracy,id,lat,lng,speed,time,type,state,stepCount
59.3,0,37.538351,126.646674,0.00,4789713272021450752,START,WALK,139
65.4,0,37.538365,126.646780,0.00,4789713272025546752,STOP,WALK,139
65.4,0,37.538365,126.646780,0.00,4789713272943497162,END,,0
