accuracy,id,lat,lng,speed,time,type,state,stepCount
52.7,0,37.538681,126.647195,0.00,4789719489847754752,START,WALK,0
56.9,0,37.538410,126.646940,0.54,4789719489855946752,STOP,WALK,0
56.9,0,37.538410,126.646940,0.54,4789719493781261488,END,,0
