accuracy,id,lat,lng,speed,time,type,state,stepCount
57.6,0,37.535966,126.644519,0.00,1690016305000,START,WALK,494
63.2,0,37.537302,126.644593,0.00,1690016422000,STOP,WALK,202
63.2,0,37.537302,126.644593,0.00,1690016682201,END,,0
