accuracy,id,lat,lng,speed,time,type,state,stepCount
63.9,0,37.538772,126.646847,0.00,4789738721780170752,START,WALK,2621
63.8,0,37.540300,126.646030,0.00,4789738722492874752,STOP,WALK,296
63.8,0,37.540300,126.646030,0.00,4789738762570203693,END,,0
