accuracy,id,lat,lng,speed,time,type,state,stepCount
55.0,0,37.538405,126.647651,0.00,4789718523068874752,START,WALK,191
1433.4,0,37.550665,126.652718,0.00,4789718529409482752,STOP,WALK,290
1433.4,0,37.550665,126.652718,0.00,4789718546828737835,END,,0
