accuracy,id,lat,lng,speed,time,type,state,stepCount
23.7,0,37.535945,126.650339,0.70,4789712802337226752,START,WALK,220
23.2,0,37.535950,126.650360,0.70,4789712802345418752,STOP,WALK,220
23.2,0,37.535950,126.650360,0.70,4789712803151250571,END,,0
