accuracy,id,lat,lng,speed,time,type,state,stepCount
55.5,0,37.537723,126.644616,0.00,1691556488000,START,WALK,275
50.1,0,37.537393,126.643058,0.00,1691556567000,STOP,WALK,148
50.1,0,37.537393,126.643058,0.00,1691560245198,END,,0
