accuracy,id,lat,lng,speed,time,type,state,stepCount
59.3,0,37.538340,126.648696,0.00,1693370151000,START,WALK,0
75.8,0,37.538264,126.648434,0.00,1693370160000,STOP,WALK,2
75.8,0,37.538264,126.648434,0.00,1693370461090,END,,0
