accuracy,id,lat,lng,speed,time,type,state,stepCount
57.9,0,37.538253,126.648126,0.00,4789737962557898752,START,WALK,504
192.5,0,37.538865,126.649944,0.00,4789737962684874752,STOP,WALK,17
192.5,0,37.538865,126.649944,0.00,4789738239920230162,END,,0
