accuracy,id,lat,lng,speed,time,type,state,stepCount
1527.4,0,37.551155,126.652504,0.00,1691243012000,START,WALK,374
51.5,0,37.537639,126.648109,0.00,1691243555000,STOP,WALK,374
51.5,0,37.537639,126.648109,0.00,1691290289089,END,,0
