accuracy,id,lat,lng,speed,time,type,state,stepCount
47.5,0,37.536355,126.649214,0.00,1689997644000,START,WALK,362
59.2,0,37.538286,126.648530,0.00,1689997792000,STOP,WALK,274
59.2,0,37.538286,126.648530,0.00,1689998166086,END,,0
