accuracy,id,lat,lng,speed,time,type,state,stepCount
51.3,0,37.537554,126.644610,0.00,4789724186411466752,START,WALK,141
52.3,0,37.538070,126.646015,0.00,4789724187103690752,STOP,WALK,281
52.3,0,37.538070,126.646015,0.00,4789724187906786418,END,,0
