accuracy,id,lat,lng,speed,time,type,state,stepCount
135.0,0,37.475815,126.617348,0.00,4789732758626762752,START,WALK,622
67.0,0,37.476928,126.614988,0.00,4789732759962058752,STOP,WALK,509
67.0,0,37.476928,126.614988,0.00,4789732761031416553,END,,0
