accuracy,id,lat,lng,speed,time,type,state,stepCount,output,grid_label
64.5,0,37.536008,126.647731,0.0,1691200244000,START,WALK,511,N,KECABBAA
77.2,0,37.535965,126.649673,0.0,1691200347000,STOP,WALK,183,N,KECABBAB
77.2,0,37.535965,126.649673,0.0,1691200791109,END,,0,N,KECABBAB
