accuracy,id,lat,lng,speed,time,type,state,stepCount,output,grid_label
52.8,0,37.538196,126.646598,0.0,4789726559965642752,START,WALK,106,N,KECABBAA
58.2,0,37.5383,126.645119,0.0,4789726560608714752,STOP,WALK,221,N,KECABBAA
58.2,0,37.5383,126.645119,0.0,4789726647469603140,END,,0,N,KECABBAA
