accuracy,id,lat,lng,speed,time,type,state,stepCount,output,grid_label
80.8,0,37.53659,126.647097,0.0,1692617120000,START,WALK,283,N,KECABBAA
56.1,0,37.538357,126.647846,0.0,1692617162000,STOP,WALK,74,N,KECABBAA
56.1,0,37.538357,126.647846,0.0,1692700090871,END,,0,N,KECABBAA
