accuracy,id,lat,lng,speed,time,type,state,stepCount,output,grid_label
55.6,0,37.510364,126.64788,0.0,1693043397000,START,AUTOMOBILE,9,N,KECABDAA
57.0,0,37.507775,126.645932,0.0,1693043525000,STOP,AUTOMOBILE,9,N,KECABDAC
57.0,0,37.507775,126.645932,0.0,1693047983142,END,,0,N,KECABDAC
