accuracy,id,lat,lng,speed,time,type,state,stepCount,output,grid_label
56.5,0,37.536873,126.646995,0.0,1694828512000,START,WALK,233,N,KECABBAA
36.8,0,37.53639,126.648661,0.0,1694828609000,STOP,WALK,191,N,KECABBAA
36.8,0,37.53639,126.648661,0.0,1694829257551,END,,0,N,KECABBAA
