accuracy,id,lat,lng,speed,time,type,state,stepCount,output,grid_label
50.6,0,37.538079,126.644609,0.0,4789726320443850752,START,WALK,873,N,KECABBAA
52.0,0,37.5382,126.645908,0.0,4789726321021386752,STOP,WALK,212,N,KECABBAA
52.0,0,37.5382,126.645908,0.0,4789726321790520992,END,,0,N,KECABBAA
