accuracy,id,lat,lng,speed,time,type,state,stepCount,output,grid_label
18.7,0,37.537583,126.6468,1.76,4789713272943050752,START,WALK,195,N,KECABBAA
50.6,0,37.537793,126.648031,0.0,4789713273405898752,STOP,WALK,44,N,KECABBAA
50.6,0,37.537793,126.648031,0.0,4789713330918523281,END,,0,N,KECABBAA
