accuracy,id,lat,lng,speed,time,type,state,stepCount,output,grid_label
55.1,0,37.538201,126.646441,0.0,1692337443000,START,WALK,816,N,KECABBAA
53.5,0,37.537731,126.644527,0.0,1692337546000,STOP,WALK,188,N,KECABBAA
53.5,0,37.537731,126.644527,0.0,1692341646979,END,,0,N,KECABBAA
