accuracy,id,lat,lng,speed,time,type,state,stepCount,output,grid_label
30.3,0,37.538175,126.647486,0.76,4789713823695306752,START,WALK,0,N,KECABBAA
29.0,0,37.538132,126.647438,0.4,4789713823715786752,STOP,WALK,5,N,KECABBAA
29.0,0,37.538132,126.647438,0.4,4789713824662783234,END,,0,N,KECABBAA
