accuracy,id,lat,lng,speed,time,type,state,stepCount,output,grid_label
57.6,0,37.535966,126.644519,0.0,1690016305000,START,WALK,494,N,KECABBAA
63.2,0,37.537302,126.644593,0.0,1690016422000,STOP,WALK,202,N,KECABBAA
63.2,0,37.537302,126.644593,0.0,1690016682201,END,,0,N,KECABBAA
