accuracy,id,lat,lng,speed,time,type,state,stepCount,output,grid_label
1029.3,0,37.547709,126.65154,0.0,4789714521915850752,START,WALK,460,N,KEACDDCD
50.0,0,37.537904,126.648338,0.0,4789714521928138752,STOP,WALK,460,N,KECABBAA
50.0,0,37.537904,126.648338,0.0,4789714534753759338,END,,0,N,KECABBAA
