accuracy,id,lat,lng,speed,time,type,state,stepCount,output,grid_label
81.4,0,37.537564,126.649667,0.0,1690967665000,START,WALK,145,N,KECABBAB
21.5,0,37.536079,126.649527,0.51,1690967876000,STOP,WALK,359,N,KECABBAB
21.5,0,37.536079,126.649527,0.51,1690968168224,END,,0,N,KECABBAB
