accuracy,id,lat,lng,speed,time,type,state,stepCount,output,grid_label
50.1,0,37.538182,126.646099,0.0,4789714653069770752,START,WALK,14,N,KECABBAA
50.9,0,37.538373,126.647371,0.0,4789714653725130752,STOP,WALK,229,N,KECABBAA
50.9,0,37.538373,126.647371,0.0,4789714659643093090,END,,0,N,KECABBAA
