accuracy,id,lat,lng,speed,time,type,state,stepCount,output,grid_label
121.0,0,37.535336,126.6446,0.0,1690895107000,START,WALK,1307,N,KECABBAC
138.7,0,37.536606,126.644572,0.0,1690895284000,STOP,WALK,276,N,KECABBAA
138.7,0,37.536606,126.644572,0.0,1690895469359,END,,0,N,KECABBAA
