accuracy,id,lat,lng,speed,time,type,state,stepCount,output,grid_label
60.1,0,37.538372,126.644568,0.0,4789737958666698752,START,WALK,0,N,KECABBAA
59.0,0,37.537576,126.644685,0.0,4789737959936458752,STOP,WALK,237,N,KECABBAA
59.0,0,37.537576,126.644685,0.0,4789737961329097675,END,,0,N,KECABBAA
