accuracy,id,lat,lng,speed,time,type,state,stepCount,output,grid_label
51.9,0,37.53682,126.649327,0.0,4789715068215754752,START,WALK,11,N,KECABBAB
62.3,0,37.538164,126.648746,0.0,4789715068916170752,STOP,WALK,255,N,KECABBAA
62.3,0,37.538164,126.648746,0.0,4789715212533462188,END,,0,N,KECABBAA
